64,6400,500,500,0,0,0.0
65,6500,500,500,0,0,0.0
66,6600,500,500,0,0,0.0
67,6700,500,500,0,0,0.0
68,6800,500,500,0,0,0.0
69,6900,500,500,0,0,0.0
70,7000,500,500,0,0,0.0
71,7100,500,500,0,0,0.0
72,7200,500,500,0,0,0.0
73,7300,500,500,0,0,0.0
74,7400,500,500,0,0,0.0
75,7500,500,500,0,0,0.0
76,7600,500,500,0,0,0.0
77,7700,500,500,0,0,0.0
78,7800,500,500,0,0,0.0
79,7900,500,500,0,0,0.0
80,8000,500,500,0,0,0.0
81,8100,500,500,0,0,0.0
82,8200,500,500,0,0,0.0
83,8300,500,500,0,0,0.0
84,8400,500,500,0,0,0.0
85,8500,500,500,0,0,0.0
86,8601,500,500,0,0,0.0
87,8700,500,500,0,0,0.0
88,8800,500,500,0,0,0.0
89,8900,500,500,0,0,0.0
90,9000,500,500,0,0,0.0
91,9100,500,500,0,0,0.0
92,9201,500,500,0,0,0.0
93,9301,500,500,0,0,0.0
94,9400,500,500,0,0,0.0
95,9500,500,500,0,0,0.0
96,9600,500,500,0,0,0.0
97,9700,500,500,0,0,0.0
98,9800,500,500,0,0,0.0
99,9900,500,500,0,0,0.0
100,10000,500,500,0,0,0.0
101,10100,500,500,0,0,0.0
102,10200,500,500,0,0,0.0
103,10300,500,500,0,0,0.0
104,10400,500,500,0,0,0.0
105,10500,500,500,0,0,0.0
106,10600,500,500,0,0,0.0
107,10700,500,500,0,0,0.0
108,10801,500,500,0,0,0.0
109,10901,500,500,0,0,0.0
110,11000,500,500,0,0,0.0
111,11100,500,500,0,0,0.0
112,11200,500,500,0,0,0.0
113,11300,500,500,0,0,0.0
114,11400,500,500,0,0,0.0
115,11500,500,500,0,0,0.0
116,11601,500,500,0,0,0.0
117,11700,500,500,0,0,0.0
118,11800,500,500,0,0,0.0
119,11900,500,500,0,0,0.0
120,12000,500,500,0,0,0.0
121,12100,500,500,0,0,0.0
122,12201,500,500,0,0,0.0
123,12300,500,500,0,0,0.0
124,12400,500,500,0,0,0.0
125,12501,500,500,0,0,0.0
126,12600,500,500,0,0,0.0
127,12700,500,500,0,0,0.0
128,12800,500,500,0,0,0.0
129,12900,500,500,0,0,0.0
130,13000,500,500,0,0,0.0
131,13100,500,500,0,0,0.0
132,13200,500,500,0,0,0.0
133,13300,500,500,0,0,0.0
134,13401,975.7777777777779,467.22222222222223,1.8856180831641292,1.4054567378526135,-44.99989477067121
135,13501,500,500,0,0,0.0
136,13600,500,500,0,0,0.0
137,13702,500,500,0,0,0.0
138,13800,500,500,0,0,0.0
139,13900,500,500,0,0,0.0
140,14001,500,500,0,0,0.0
141,14100,500,500,0,0,0.0
142,14200,500,500,0,0,0.0
143,14300,500,500,0,0,0.0
144,14400,500,500,0,0,0.0
145,14500,976.0,467.3636363636364,2.802817940241703,1.2902994810833903,35.00836487426439
146,14601,500,500,0,0,0.0
147,14700,500,500,0,0,0.0
148,14800,500,500,0,0,0.0
149,14900,500,500,0,0,0.0
150,15000,500,500,0,0,0.0
151,15100,500,500,0,0,0.0
152,15200,500,500,0,0,0.0
153,15300,500,500,0,0,0.0
154,15400,500,500,0,0,0.0
155,15500,500,500,0,0,0.0
156,15600,500,500,0,0,0.0
157,15700,500,500,0,0,0.0
158,15801,500,500,0,0,0.0
159,15900,500,500,0,0,0.0
160,16000,675.2222222222223,273.77777777777777,1.8856180831641292,1.4054567378526135,-44.99989477067121
161,16100,500,500,0,0,0.0
162,16200,500,500,0,0,0.0
163,16300,500,500,0,0,0.0
164,16401,500,500,0,0,0.0
165,16500,500,500,0,0,0.0
166,16600,500,500,0,0,0.0
167,16700,500,500,0,0,0.0
168,16800,500,500,0,0,0.0
169,16900,500,500,0,0,0.0
170,17000,500,500,0,0,0.0
171,17100,500,500,0,0,0.0
172,17200,500,500,0,0,0.0
173,17300,500,500,0,0,0.0
174,17400,500,500,0,0,0.0
175,17500,500,500,0,0,0.0
176,17600,500,500,0,0,0.0
177,17700,500,500,0,0,0.0
178,17801,500,500,0,0,0.0
179,17900,500,500,0,0,0.0
180,18000,500,500,0,0,0.0
181,18100,500,500,0,0,0.0
182,18200,500,500,0,0,0.0
183,18300,500,500,0,0,0.0
184,18400,500,500,0,0,0.0
185,18500,500,500,0,0,0.0
186,18600,500,500,0,0,0.0
187,18700,500,500,0,0,0.0
188,18800,500,500,0,0,0.0
189,18900,500,500,0,0,0.0
190,19000,500,500,0,0,0.0
191,19100,500,500,0,0,0.0
192,19200,500,500,0,0,0.0
193,19300,500,500,0,0,0.0
194,19400,500,500,0,0,0.0
195,19500,500,500,0,0,0.0
196,19600,500,500,0,0,0.0
197,19700,500,500,0,0,0.0
198,19800,500,500,0,0,0.0
199,19900,500,500,0,0,0.0
200,20000,500,500,0,0,0.0
201,20100,500,500,0,0,0.0
202,20200,500,500,0,0,0.0
203,20300,500,500,0,0,0.0
204,20400,500,500,0,0,0.0
205,20500,500,500,0,0,0.0
206,20600,500,500,0,0,0.0
207,20700,500,500,0,0,0.0
208,20800,500,500,0,0,0.0
209,20900,500,500,0,0,0.0
210,21000,500,500,0,0,0.0
211,21101,500,500,0,0,0.0
212,21200,500,500,0,0,0.0
213,21300,500,500,0,0,0.0
214,21400,500,500,0,0,0.0
215,21501,500,500,0,0,0.0
216,21600,500,500,0,0,0.0
217,21700,500,500,0,0,0.0
218,21800,500,500,0,0,0.0
219,21900,500,500,0,0,0.0
220,22000,500,500,0,0,0.0
221,22100,500,500,0,0,0.0
222,22200,500,500,0,0,0.0
223,22300,500,500,0,0,0.0
224,22400,500,500,0,0,0.0
225,22500,500,500,0,0,0.0
226,22600,500,500,0,0,0.0
227,22700,500,500,0,0,0.0
228,22800,500,500,0,0,0.0
229,22900,500,500,0,0,0.0
230,23000,500,500,0,0,0.0
231,23100,500,500,0,0,0.0
232,23200,500,500,0,0,0.0
233,23300,500,500,0,0,0.0
234,23400,500,500,0,0,0.0
235,23500,500,500,0,0,0.0
236,23600,500,500,0,0,0.0
237,23700,500,500,0,0,0.0
238,23800,500,500,0,0,0.0
239,23900,500,500,0,0,0.0
240,24000,500,500,0,0,0.0
241,24100,500,500,0,0,0.0
242,24200,500,500,0,0,0.0
243,24300,500,500,0,0,0.0
244,24400,500,500,0,0,0.0
245,24500,500,500,0,0,0.0
246,24600,500,500,0,0,0.0
247,24700,500,500,0,0,0.0
248,24800,500,500,0,0,0.0
249,24900,500,500,0,0,0.0
250,25000,500,500,0,0,0.0
251,25100,500,500,0,0,0.0
252,25200,500,500,0,0,0.0
253,25300,500,500,0,0,0.0
254,25400,500,500,0,0,0.0
255,25500,500,500,0,0,0.0
256,25600,500,500,0,0,0.0
257,25701,500,500,0,0,0.0
258,25800,500,500,0,0,0.0
259,25900,500,500,0,0,0.0
260,26000,500,500,0,0,0.0
261,26100,500,500,0,0,0.0
262,26200,500,500,0,0,0.0
263,26301,500,500,0,0,0.0
264,26400,500,500,0,0,0.0
265,26500,500,500,0,0,0.0
266,26601,500,500,0,0,0.0
267,26700,500,500,0,0,0.0
268,26800,500,500,0,0,0.0
269,26900,500,500,0,0,0.0
270,27000,500,500,0,0,0.0
271,27100,500,500,0,0,0.0
272,27201,500,500,0,0,0.0
273,27300,500,500,0,0,0.0
274,27400,500,500,0,0,0.0
275,27500,500,500,0,0,0.0
276,27600,500,500,0,0,0.0
277,27700,500,500,0,0,0.0
278,27800,500,500,0,0,0.0
279,27900,500,500,0,0,0.0
280,28000,500,500,0,0,0.0
281,28100,500,500,0,0,0.0
282,28200,500,500,0,0,0.0
283,28300,500,500,0,0,0.0
284,28400,500,500,0,0,0.0
285,28500,500,500,0,0,0.0
286,28600,975.6666666666667,466.33333333333337,2.309401076758503,1.3333333333333333,-44.99989477067122
287,28700,500,500,0,0,0.0
288,28800,500,500,0,0,0.0
289,28900,500,500,0,0,0.0
290,29000,500,500,0,0,0.0
291,29100,500,500,0,0,0.0
292,29200,500,500,0,0,0.0
293,29300,500,500,0,0,0.0
294,29400,500,500,0,0,0.0
295,29500,500,500,0,0,0.0
296,29600,500,500,0,0,0.0
297,29700,500,500,0,0,0.0
298,29800,500,500,0,0,0.0
299,29900,500,500,0,0,0.0
300,30000,500,500,0,0,0.0
301,30100,500,500,0,0,0.0
302,30202,500,500,0,0,0.0
303,30300,500,500,0,0,0.0
304,30400,500,500,0,0,0.0
305,30500,500,500,0,0,0.0
306,30600,500,500,0,0,0.0
307,30700,500,500,0,0,0.0
308,30800,500,500,0,0,0.0
309,30900,500,500,0,0,0.0
310,31000,500,500,0,0,0.0
311,31100,241.33333333333334,129.66666666666669,2.3094010767585034,1.3333333333333335,-44.99989477067122
312,31200,500,500,0,0,0.0
313,31300,500,500,0,0,0.0
314,31400,500,500,0,0,0.0
315,31500,500,500,0,0,0.0
316,31600,500,500,0,0,0.0
317,31700,500,500,0,0,0.0
318,31801,500,500,0,0,0.0
319,31900,500,500,0,0,0.0
320,32002,500,500,0,0,0.0
321,32100,500,500,0,0,0.0
322,32200,500,500,0,0,0.0
323,32300,500,500,0,0,0.0
324,32400,500,500,0,0,0.0
325,32500,500,500,0,0,0.0
326,32600,500,500,0,0,0.0
327,32700,500,500,0,0,0.0
328,32800,500,500,0,0,0.0
329,32900,500,500,0,0,0.0
330,33000,500,500,0,0,0.0
331,33100,500,500,0,0,0.0
332,33200,500,500,0,0,0.0
333,33300,500,500,0,0,0.0
334,33400,500,500,0,0,0.0
335,33500,500,500,0,0,0.0
336,33600,500,500,0,0,0.0
337,33700,500,500,0,0,0.0
338,33800,500,500,0,0,0.0
339,33900,500,500,0,0,0.0
340,34000,500,500,0,0,0.0
341,34100,500,500,0,0,0.0
342,34200,500,500,0,0,0.0
343,34300,500,500,0,0,0.0
344,34400,500,500,0,0,0.0
345,34500,500,500,0,0,0.0
346,34600,500,500,0,0,0.0
347,34700,500,500,0,0,0.0
348,34800,500,500,0,0,0.0
349,34901,500,500,0,0,0.0
350,35000,500,500,0,0,0.0
351,35100,500,500,0,0,0.0
352,35200,500,500,0,0,0.0
353,35301,500,500,0,0,0.0
354,35400,500,500,0,0,0.0
355,35500,500,500,0,0,0.0
356,35600,500,500,0,0,0.0
357,35701,500,500,0,0,0.0
358,35800,500,500,0,0,0.0
359,35900,500,500,0,0,0.0
360,36000,500,500,0,0,0.0
361,36100,500,500,0,0,0.0
362,36200,500,500,0,0,0.0
363,36300,500,500,0,0,0.0
364,36400,500,500,0,0,0.0
365,36500,500,500,0,0,0.0
366,36600,500,500,0,0,0.0
367,36700,500,500,0,0,0.0
368,36800,500,500,0,0,0.0
369,36900,290.22222222222246,146.6111111111112,574.5477753009551,1.659858817013908,-18.27401682847435
370,37000,500,500,0,0,0.0
371,37100,500,500,0,0,0.0
372,37201,500,500,0,0,0.0
373,37300,500,500,0,0,0.0
374,37400,500,500,0,0,0.0
375,37500,500,500,0,0,0.0
376,37600,500,500,0,0,0.0
377,37700,500,500,0,0,0.0
378,37800,500,500,0,0,0.0
379,37900,500,500,0,0,0.0
380,38000,500,500,0,0,0.0
381,38100,500,500,0,0,0.0
382,38200,500,500,0,0,0.0
383,38301,500,500,0,0,0.0
384,38400,500,500,0,0,0.0
385,38500,500,500,0,0,0.0
386,38600,500,500,0,0,0.0
387,38700,500,500,0,0,0.0
388,38800,500,500,0,0,0.0
389,38900,500,500,0,0,0.0
390,39000,500,500,0,0,0.0
391,39100,500,500,0,0,0.0
392,39200,500,500,0,0,0.0
393,39300,500,500,0,0,0.0
394,39400,500,500,0,0,0.0
395,39500,500,500,0,0,0.0
396,39600,500,500,0,0,0.0
397,39700,500,500,0,0,0.0
398,39800,500,500,0,0,0.0
399,39900,500,500,0,0,0.0
400,40000,500,500,0,0,0.0
401,40101,500,500,0,0,0.0
402,40200,500,500,0,0,0.0
403,40300,500,500,0,0,0.0
404,40401,500,500,0,0,0.0
405,40501,500,500,0,0,0.0
406,40600,500,500,0,0,0.0
407,40701,500,500,0,0,0.0
408,40800,500,500,0,0,0.0
409,40900,500,500,0,0,0.0
410,41000,500,500,0,0,0.0
411,41100,500,500,0,0,0.0
412,41200,500,500,0,0,0.0
413,41300,500,500,0,0,0.0
414,41400,500,500,0,0,0.0
415,41500,500,500,0,0,0.0
416,41600,500,500,0,0,0.0
417,41700,500,500,0,0,0.0
418,41800,500,500,0,0,0.0
419,41900,500,500,0,0,0.0
420,42000,500,500,0,0,0.0
421,42100,500,500,0,0,0.0
422,42200,500,500,0,0,0.0
423,42300,500,500,0,0,0.0
424,42400,500,500,0,0,0.0
425,42500,500,500,0,0,0.0
426,42600,500,500,0,0,0.0
427,42700,500,500,0,0,0.0
428,42800,500,500,0,0,0.0
429,42900,500,500,0,0,0.0
430,43000,500,500,0,0,0.0
431,43100,500,500,0,0,0.0
432,43200,500,500,0,0,0.0
433,43300,500,500,0,0,0.0
434,43401,500,500,0,0,0.0
435,43500,500,500,0,0,0.0
436,43600,500,500,0,0,0.0
437,43700,500,500,0,0,0.0
438,43800,500,500,0,0,0.0
439,43900,500,500,0,0,0.0
440,44000,500,500,0,0,0.0
441,44100,500,500,0,0,0.0
442,44201,500,500,0,0,0.0
443,44300,500,500,0,0,0.0
444,44400,500,500,0,0,0.0
445,44500,500,500,0,0,0.0
446,44601,500,500,0,0,0.0
447,44700,500,500,0,0,0.0
448,44800,500,500,0,0,0.0
449,44900,500,500,0,0,0.0
450,45000,500,500,0,0,0.0
451,45100,500,500,0,0,0.0
452,45200,500,500,0,0,0.0
453,45300,500,500,0,0,0.0
454,45400,500,500,0,0,0.0
455,45500,500,500,0,0,0.0
456,45600,500,500,0,0,0.0
457,45700,500,500,0,0,0.0
458,45800,500,500,0,0,0.0
459,45901,500,500,0,0,0.0
460,46000,500,500,0,0,0.0
461,46100,500,500,0,0,0.0
462,46200,500,500,0,0,0.0
463,46300,500,500,0,0,0.0
464,46400,500,500,0,0,0.0
465,46500,500,500,0,0,0.0
466,46600,500,500,0,0,0.0
467,46700,500,500,0,0,0.0
468,46801,500,500,0,0,0.0
469,46901,500,500,0,0,0.0
470,47000,500,500,0,0,0.0
471,47100,500,500,0,0,0.0
472,47200,500,500,0,0,0.0
473,47300,500,500,0,0,0.0
474,47400,500,500,0,0,0.0
475,47500,500,500,0,0,0.0
476,47601,500,500,0,0,0.0
477,47700,500,500,0,0,0.0
478,47800,500,500,0,0,0.0
479,47901,500,500,0,0,0.0
480,48000,500,500,0,0,0.0
481,48100,500,500,0,0,0.0
482,48200,500,500,0,0,0.0
483,48301,500,500,0,0,0.0
484,48400,500,500,0,0,0.0
485,48500,500,500,0,0,0.0
486,48600,500,500,0,0,0.0
487,48700,500,500,0,0,0.0
488,48800,500,500,0,0,0.0
489,48900,500,500,0,0,0.0
490,49001,500,500,0,0,0.0
491,49100,500,500,0,0,0.0
492,49200,500,500,0,0,0.0
493,49300,500,500,0,0,0.0
494,49400,500,500,0,0,0.0
495,49500,500,500,0,0,0.0
496,49600,500,500,0,0,0.0
497,49700,500,500,0,0,0.0
498,49800,500,500,0,0,0.0
499,49901,500,500,0,0,0.0
500,50000,500,500,0,0,0.0
501,50100,500,500,0,0,0.0
502,50200,500,500,0,0,0.0
503,50300,500,500,0,0,0.0
504,50400,500,500,0,0,0.0
505,50500,500,500,0,0,0.0
506,50600,500,500,0,0,0.0
507,50701,500,500,0,0,0.0
508,50800,500,500,0,0,0.0
509,50901,500,500,0,0,0.0
510,51000,500,500,0,0,0.0
511,51100,500,500,0,0,0.0
512,51200,500,500,0,0,0.0
513,51300,500,500,0,0,0.0
514,51400,500,500,0,0,0.0
515,51500,500,500,0,0,0.0
516,51600,500,500,0,0,0.0
517,51700,500,500,0,0,0.0
518,51800,500,500,0,0,0.0
519,51900,500,500,0,0,0.0
520,52000,500,500,0,0,0.0
521,52100,500,500,0,0,0.0
522,52201,500,500,0,0,0.0
523,52300,500,500,0,0,0.0
524,52400,500,500,0,0,0.0
525,52500,500,500,0,0,0.0
526,52600,500,500,0,0,0.0
527,52700,500,500,0,0,0.0
528,52800,500,500,0,0,0.0
529,52900,975.3333333333334,467.66666666666674,1.3333333333333333,2.309401076758503,44.99989477067122
530,53000,500,500,0,0,0.0
531,53100,500,500,0,0,0.0
532,53200,500,500,0,0,0.0
533,53300,500,500,0,0,0.0
534,53400,500,500,0,0,0.0
535,53500,500,500,0,0,0.0
536,53600,500,500,0,0,0.0
537,53700,500,500,0,0,0.0
538,53800,500,500,0,0,0.0
539,53900,500,500,0,0,0.0
540,54000,500,500,0,0,0.0
541,54100,500,500,0,0,0.0
542,54200,500,500,0,0,0.0
543,54300,500,500,0,0,0.0
544,54400,500,500,0,0,0.0
545,54500,500,500,0,0,0.0
546,54600,500,500,0,0,0.0
547,54700,500,500,0,0,0.0
548,54800,500,500,0,0,0.0
549,54900,500,500,0,0,0.0
550,55000,500,500,0,0,0.0
551,55100,500,500,0,0,0.0
552,55200,500,500,0,0,0.0
553,55300,500,500,0,0,0.0
554,55400,500,500,0,0,0.0
555,55500,500,500,0,0,0.0
556,55600,500,500,0,0,0.0
557,55700,500,500,0,0,0.0
558,55800,500,500,0,0,0.0
559,55900,500,500,0,0,0.0
560,56000,500,500,0,0,0.0
561,56100,500,500,0,0,0.0
562,56201,500,500,0,0,0.0
563,56300,500,500,0,0,0.0
564,56400,500,500,0,0,0.0
565,56500,500,500,0,0,0.0
566,56600,500,500,0,0,0.0
567,56700,500,500,0,0,0.0
568,56800,500,500,0,0,0.0
569,56900,500,500,0,0,0.0
570,57000,975.5000000000001,467.50000000000006,2.0,2.0,-44.99989477067122
571,57100,500,500,0,0,0.0
572,57200,500,500,0,0,0.0
573,57300,500,500,0,0,0.0
574,57400,500,500,0,0,0.0
575,57500,500,500,0,0,0.0
576,57600,500,500,0,0,0.0
577,57700,500,500,0,0,0.0
578,57800,500,500,0,0,0.0
579,57900,500,500,0,0,0.0
580,58000,500,500,0,0,0.0
581,58100,500,500,0,0,0.0
582,58200,500,500,0,0,0.0
583,58300,500,500,0,0,0.0
584,58400,500,500,0,0,0.0
585,58500,500,500,0,0,0.0
586,58600,500,500,0,0,0.0
587,58700,500,500,0,0,0.0
588,58800,500,500,0,0,0.0
589,58900,500,500,0,0,0.0
590,59000,500,500,0,0,0.0
591,59100,500,500,0,0,0.0
592,59200,500,500,0,0,0.0
593,59300,500,500,0,0,0.0
594,59400,500,500,0,0,0.0
595,59500,500,500,0,0,0.0
596,59600,500,500,0,0,0.0
597,59700,500,500,0,0,0.0
598,59800,500,500,0,0,0.0
599,59900,500,500,0,0,0.0
600,60000,500,500,0,0,0.0
601,60100,500,500,0,0,0.0
602,60200,500,500,0,0,0.0
603,60300,500,500,0,0,0.0
604,60400,500,500,0,0,0.0
605,60500,500,500,0,0,0.0
606,60600,500,500,0,0,0.0
607,60700,500,500,0,0,0.0
608,60800,500,500,0,0,0.0
609,60900,500,500,0,0,0.0
610,61002,500,500,0,0,0.0
611,61100,500,500,0,0,0.0
612,61200,500,500,0,0,0.0
613,61300,500,500,0,0,0.0
614,61400,500,500,0,0,0.0
615,61500,500,500,0,0,0.0
616,61600,500,500,0,0,0.0
617,61700,500,500,0,0,0.0
618,61800,500,500,0,0,0.0
619,61900,500,500,0,0,0.0
620,62000,500,500,0,0,0.0
621,62100,500,500,0,0,0.0
622,62200,500,500,0,0,0.0
623,62300,500,500,0,0,0.0
624,62400,500,500,0,0,0.0
625,62500,500,500,0,0,0.0
626,62600,500,500,0,0,0.0
627,62700,500,500,0,0,0.0
628,62800,500,500,0,0,0.0
629,62900,500,500,0,0,0.0
630,63000,500,500,0,0,0.0
631,63100,500,500,0,0,0.0
632,63200,500,500,0,0,0.0
633,63300,500,500,0,0,0.0
634,63400,500,500,0,0,0.0
635,63500,500,500,0,0,0.0
636,63600,500,500,0,0,0.0
637,63700,500,500,0,0,0.0
638,63800,500,500,0,0,0.0
639,63900,500,500,0,0,0.0
640,64000,500,500,0,0,0.0
641,64100,500,500,0,0,0.0
642,64200,500,500,0,0,0.0
643,64300,500,500,0,0,0.0
644,64400,500,500,0,0,0.0
645,64500,500,500,0,0,0.0
646,64600,500,500,0,0,0.0
647,64700,500,500,0,0,0.0
648,64800,500,500,0,0,0.0
649,64901,500,500,0,0,0.0
650,65000,500,500,0,0,0.0
651,65100,500,500,0,0,0.0
652,65200,500,500,0,0,0.0
653,65300,500,500,0,0,0.0
654,65400,500,500,0,0,0.0
655,65500,500,500,0,0,0.0
656,65600,500,500,0,0,0.0
657,65701,500,500,0,0,0.0
658,65800,500,500,0,0,0.0
659,65900,500,500,0,0,0.0
660,66001,500,500,0,0,0.0
661,66100,500,500,0,0,0.0
662,66200,500,500,0,0,0.0
663,66300,500,500,0,0,0.0
664,66400,500,500,0,0,0.0
665,66500,500,500,0,0,0.0
666,66600,500,500,0,0,0.0
667,66700,500,500,0,0,0.0
668,66800,500,500,0,0,0.0
669,66900,500,500,0,0,0.0
670,67000,500,500,0,0,0.0
671,67100,500,500,0,0,0.0
672,67200,500,500,0,0,0.0
673,67300,500,500,0,0,0.0
674,67401,500,500,0,0,0.0
675,67500,500,500,0,0,0.0
676,67600,500,500,0,0,0.0
677,67700,500,500,0,0,0.0
678,67800,500,500,0,0,0.0
679,67900,500,500,0,0,0.0
680,68000,500,500,0,0,0.0
681,68100,500,500,0,0,0.0
682,68200,500,500,0,0,0.0
683,68300,500,500,0,0,0.0
684,68401,500,500,0,0,0.0
685,68500,500,500,0,0,0.0
686,68600,500,500,0,0,0.0
687,68700,500,500,0,0,0.0
688,68800,500,500,0,0,0.0
689,68900,500,500,0,0,0.0
690,69000,500,500,0,0,0.0
691,69101,500,500,0,0,0.0
692,69200,500,500,0,0,0.0
693,69300,500,500,0,0,0.0
694,69400,500,500,0,0,0.0
695,69500,500,500,0,0,0.0
696,69601,500,500,0,0,0.0
697,69700,500,500,0,0,0.0
698,69800,500,500,0,0,0.0
699,69900,500,500,0,0,0.0
700,70001,500,500,0,0,0.0
701,70100,500,500,0,0,0.0
702,70200,500,500,0,0,0.0
703,70300,500,500,0,0,0.0
704,70400,500,500,0,0,0.0
705,70500,500,500,0,0,0.0
706,70600,500,500,0,0,0.0
707,70700,500,500,0,0,0.0
708,70800,500,500,0,0,0.0
709,70900,500,500,0,0,0.0
710,71000,500,500,0,0,0.0
711,71100,500,500,0,0,0.0
712,71200,500,500,0,0,0.0
713,71300,500,500,0,0,0.0
714,71400,500,500,0,0,0.0
715,71501,500,500,0,0,0.0
716,71600,500,500,0,0,0.0
717,71700,500,500,0,0,0.0
718,71800,500,500,0,0,0.0
719,71900,500,500,0,0,0.0
720,72000,500,500,0,0,0.0
721,72101,500,500,0,0,0.0
722,72200,500,500,0,0,0.0
723,72300,500,500,0,0,0.0
724,72401,500,500,0,0,0.0
725,72500,975.7777777777779,465.4444444444444,1.138306603760964,2.3281553768059027,-36.65029217867735
726,72600,500,500,0,0,0.0
727,72700,500,500,0,0,0.0
728,72800,500,500,0,0,0.0
729,72900,500,500,0,0,0.0
730,73000,500,500,0,0,0.0
731,73100,500,500,0,0,0.0
732,73200,500,500,0,0,0.0
733,73300,500,500,0,0,0.0
734,73400,500,500,0,0,0.0
735,73500,500,500,0,0,0.0
736,73600,500,500,0,0,0.0
737,73700,500,500,0,0,0.0
738,73800,500,500,0,0,0.0
739,73900,500,500,0,0,0.0
740,74000,500,500,0,0,0.0
741,74100,500,500,0,0,0.0
742,74200,500,500,0,0,0.0
743,74300,500,500,0,0,0.0
744,74400,500,500,0,0,0.0
745,74500,500,500,0,0,0.0
746,74602,500,500,0,0,0.0
747,74700,500,500,0,0,0.0
748,74800,500,500,0,0,0.0
749,74900,500,500,0,0,0.0
750,75000,500,500,0,0,0.0
751,75100,500,500,0,0,0.0
752,75200,500,500,0,0,0.0
753,75300,500,500,0,0,0.0
754,75400,500,500,0,0,0.0
755,75500,500,500,0,0,0.0
756,75600,500,500,0,0,0.0
757,75700,500,500,0,0,0.0
758,75800,500,500,0,0,0.0
759,75900,500,500,0,0,0.0
760,76000,500,500,0,0,0.0
761,76100,500,500,0,0,0.0
762,76200,500,500,0,0,0.0
763,76300,241.33333333333334,131.33333333333331,2.3094010767585034,1.3333333333333335,44.99989477067122
764,76400,500,500,0,0,0.0
765,76500,500,500,0,0,0.0
766,76600,500,500,0,0,0.0
767,76700,500,500,0,0,0.0
768,76800,500,500,0,0,0.0
769,76900,500,500,0,0,0.0
770,77000,500,500,0,0,0.0
771,77100,500,500,0,0,0.0
772,77200,500,500,0,0,0.0
773,77300,500,500,0,0,0.0
774,77400,500,500,0,0,0.0
775,77500,500,500,0,0,0.0
776,77600,500,500,0,0,0.0
777,77700,500,500,0,0,0.0
778,77801,500,500,0,0,0.0
779,77900,500,500,0,0,0.0
780,78000,500,500,0,0,0.0
781,78100,500,500,0,0,0.0
782,78200,500,500,0,0,0.0
783,78300,500,500,0,0,0.0
784,78400,500,500,0,0,0.0
785,78500,500,500,0,0,0.0
786,78600,500,500,0,0,0.0
787,78701,500,500,0,0,0.0
788,78800,500,500,0,0,0.0
789,78900,500,500,0,0,0.0
790,79000,500,500,0,0,0.0
791,79100,500,500,0,0,0.0
792,79200,500,500,0,0,0.0
793,79300,500,500,0,0,0.0
794,79400,500,500,0,0,0.0
795,79500,500,500,0,0,0.0
796,79600,500,500,0,0,0.0
797,79700,500,500,0,0,0.0
798,79800,500,500,0,0,0.0
799,79900,500,500,0,0,0.0
800,80000,500,500,0,0,0.0
801,80101,500,500,0,0,0.0
802,80200,500,500,0,0,0.0
803,80300,500,500,0,0,0.0
804,80400,500,500,0,0,0.0
805,80501,500,500,0,0,0.0
806,80600,500,500,0,0,0.0
